# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 2976 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-07-24 23:45:00+00:00,0.0,0.0,,0.0,15.92,15.53
2024-07-25 00:00:00+00:00,0.0,0.0,,0.0,15.9,15.54
2024-07-25 00:15:00+00:00,0.0,0.0,,0.0,15.81,15.5
2024-07-25 00:30:00+00:00,0.0,0.0,,0.0,15.8,15.51
2024-07-25 00:45:00+00:00,0.0,0.0,,0.0,15.8,15.55
2024-07-25 01:00:00+00:00,0.0,0.0,,0.0,15.8,15.57
2024-07-25 01:15:00+00:00,0.0,0.0,,0.0,15.84,15.74
2024-07-25 01:30:00+00:00,0.0,0.0,,0.0,15.86,15.72
2024-07-25 01:45:00+00:00,0.0,0.0,,0.0,15.79,15.61
2024-07-25 02:00:00+00:00,0.0,0.0,,0.0,15.7,15.6
2024-07-25 02:15:00+00:00,0.0,0.0,,0.0,15.7,15.6
2024-07-25 02:30:00+00:00,0.0,0.0,,0.0,15.7,15.66
2024-07-25 02:45:00+00:00,-3.0,0.0,,0.0,15.7,15.61
2024-07-25 03:00:00+00:00,-3.0,0.0,,1.67,15.63,15.38
2024-07-25 03:15:00+00:00,6.0,0.0,,4.98,15.6,15.33
2024-07-25 03:30:00+00:00,34.0,0.0,,15.29,15.65,15.63
2024-07-25 03:45:00+00:00,85.0,0.0,,31.51,15.77,15.66
2024-07-25 04:00:00+00:00,144.0,0.0,,48.75,15.97,16.17
2024-07-25 04:15:00+00:00,164.0,0.0,,53.48,16.21,16.92
2024-07-25 04:30:00+00:00,253.0,0.0,,79.21,16.46,17.52
2024-07-25 04:45:00+00:00,282.0,0.0,,87.11,16.68,18.04
2024-07-25 05:00:00+00:00,128.0,0.0,,41.92,16.6,17.55
2024-07-25 05:15:00+00:00,139.0,0.0,,45.49,16.5,17.21
2024-07-25 05:30:00+00:00,113.0,0.0,,37.47,16.4,17.29
2024-07-25 05:45:00+00:00,159.0,0.0,,51.11,16.4,17.72
2024-07-25 06:00:00+00:00,186.0,0.0,,59.04,16.54,18.38
2024-07-25 06:15:00+00:00,152.0,0.0,,48.98,16.67,18.4
2024-07-25 06:30:00+00:00,467.0,0.0,,144.93,17.06,19.77
2024-07-25 06:45:00+00:00,332.0,0.0,,99.6,17.41,20.9
2024-07-25 07:00:00+00:00,457.0,0.0,,144.02,17.43,20.7
2024-07-25 07:15:00+00:00,314.0,0.0,,95.73,17.57,21.19
2024-07-25 07:30:00+00:00,335.0,0.0,,100.92,17.43,20.25
2024-07-25 07:45:00+00:00,486.0,0.0,,145.32,17.72,20.98
2024-07-25 08:00:00+00:00,281.0,0.0,,83.5,17.97,21.25
2024-07-25 08:15:00+00:00,180.0,0.0,,54.0,17.77,20.21
2024-07-25 08:30:00+00:00,353.0,0.0,,107.36,17.53,19.41
2024-07-25 08:45:00+00:00,433.0,0.0,,127.51,18.05,21.42
2024-07-25 09:00:00+00:00,667.0,0.0,,197.14,18.45,22.13
2024-07-25 09:15:00+00:00,850.0,0.0,,259.0,19.03,24.12
2024-07-25 09:30:00+00:00,1132.0,0.0,,352.48,20.08,27.66
2024-07-25 09:45:00+00:00,1118.0,0.0,,343.28,20.89,29.97
2024-07-25 10:00:00+00:00,1138.0,0.0,,345.16,21.38,29.66
2024-07-25 10:15:00+00:00,1486.0,0.0,,483.99,22.07,32.26
2024-07-25 10:30:00+00:00,2022.0,0.0,,678.48,22.6,34.57
2024-07-25 10:45:00+00:00,2619.0,0.0,,943.62,24.44,43.75
2024-07-25 11:00:00+00:00,2295.0,0.0,,826.77,25.3,46.38
2024-07-25 11:15:00+00:00,2594.0,0.0,,909.32,25.67,45.65
2024-07-25 11:30:00+00:00,2228.0,0.0,,811.94,26.11,46.94
2024-07-25 11:45:00+00:00,1484.0,0.0,,515.7,24.67,40.93
2024-07-25 12:00:00+00:00,882.0,0.0,,316.87,21.76,28.77
2024-07-25 12:15:00+00:00,2700.0,0.0,,912.19,22.9,35.81
2024-07-25 12:30:00+00:00,2400.0,0.0,,812.37,23.54,39.33
2024-07-25 12:45:00+00:00,2410.0,0.0,,827.24,24.23,41.8
2024-07-25 13:00:00+00:00,1858.0,0.0,,644.28,24.41,40.09
2024-07-25 13:15:00+00:00,1792.0,0.0,,730.12,24.55,40.55
2024-07-25 13:30:00+00:00,1871.0,0.0,,636.99,23.59,36.84
2024-07-25 13:45:00+00:00,2086.0,0.0,,713.19,24.49,39.41
2024-07-25 14:00:00+00:00,2173.0,0.0,,737.71,25.35,41.17
2024-07-25 14:15:00+00:00,1528.0,0.0,,492.44,24.86,38.19
2024-07-25 14:30:00+00:00,1269.0,0.0,,417.17,23.96,34.3
2024-07-25 14:45:00+00:00,1613.0,0.0,,548.89,23.25,33.25
2024-07-25 15:00:00+00:00,1377.0,0.0,,469.16,23.6,35.44
2024-07-25 15:15:00+00:00,1016.0,0.0,,356.17,23.84,35.26
2024-07-25 15:30:00+00:00,1006.0,0.0,,362.56,23.84,32.25
2024-07-25 15:45:00+00:00,715.0,0.0,,236.76,23.36,30.1
2024-07-25 16:00:00+00:00,500.0,0.0,,157.29,22.2,26.82
2024-07-25 16:15:00+00:00,439.0,0.0,,145.17,21.44,25.89
2024-07-25 16:30:00+00:00,94.0,0.0,,30.27,20.5,23.61
2024-07-25 16:45:00+00:00,105.0,0.0,,35.94,17.61,17.8
2024-07-25 17:00:00+00:00,126.0,0.0,,39.37,16.62,16.76
2024-07-25 17:15:00+00:00,109.0,0.0,,34.1,16.41,16.63
2024-07-25 17:30:00+00:00,101.0,0.0,,33.84,16.62,16.84
2024-07-25 17:45:00+00:00,106.0,0.0,,35.57,16.97,17.05
2024-07-25 18:00:00+00:00,43.0,0.0,,16.12,17.3,17.11
2024-07-25 18:15:00+00:00,10.0,0.0,,6.02,17.14,16.84
2024-07-25 18:30:00+00:00,-4.0,0.0,,0.53,16.91,16.44
2024-07-25 18:45:00+00:00,-4.0,0.0,,0.0,16.81,16.34
2024-07-25 19:00:00+00:00,-3.0,0.0,,0.0,16.87,16.49
2024-07-25 19:15:00+00:00,0.0,0.0,,0.0,16.7,15.93
2024-07-25 19:30:00+00:00,0.0,0.0,,0.0,16.65,15.91
2024-07-25 19:45:00+00:00,0.0,0.0,,0.0,16.54,15.7
2024-07-25 20:00:00+00:00,0.0,0.0,,0.0,16.55,15.71
2024-07-25 20:15:00+00:00,0.0,0.0,,0.0,16.28,15.17
2024-07-25 20:30:00+00:00,0.0,0.0,,0.0,16.14,15.24
2024-07-25 20:45:00+00:00,0.0,0.0,,0.0,16.07,15.15
2024-07-25 21:00:00+00:00,0.0,0.0,,0.0,15.91,15.04
2024-07-25 21:15:00+00:00,0.0,0.0,,0.0,15.88,15.09
2024-07-25 21:30:00+00:00,0.0,0.0,,0.0,15.76,14.8
2024-07-25 21:45:00+00:00,0.0,0.0,,0.0,15.53,14.36
2024-07-25 22:00:00+00:00,0.0,0.0,,0.0,15.35,14.57
2024-07-25 22:15:00+00:00,0.0,0.0,,0.0,15.48,15.22
2024-07-25 22:30:00+00:00,0.0,0.0,,0.0,15.73,15.49
2024-07-25 22:45:00+00:00,0.0,0.0,,0.0,15.98,15.67
2024-07-25 23:00:00+00:00,0.0,0.0,,0.0,16.1,15.83
2024-07-25 23:15:00+00:00,0.0,0.0,,0.0,16.09,15.77
2024-07-25 23:30:00+00:00,0.0,0.0,,0.0,15.87,15.08
2024-07-25 23:45:00+00:00,0.0,0.0,,0.0,15.58,14.56
2024-07-26 00:00:00+00:00,0.0,0.0,,0.0,15.35,14.37
2024-07-26 00:15:00+00:00,0.0,0.0,,0.0,15.39,14.88
2024-07-26 00:30:00+00:00,0.0,0.0,,0.0,15.51,15.23
2024-07-26 00:45:00+00:00,0.0,0.0,,0.0,15.62,15.31
2024-07-26 01:00:00+00:00,0.0,0.0,,0.0,15.7,15.39
2024-07-26 01:15:00+00:00,0.0,0.0,,0.0,15.67,15.06
2024-07-26 01:30:00+00:00,0.0,0.0,,0.0,15.6,14.97
2024-07-26 01:45:00+00:00,0.0,0.0,,0.0,15.59,15.03
2024-07-26 02:00:00+00:00,0.0,0.0,,0.0,15.6,15.15
2024-07-26 02:15:00+00:00,0.0,0.0,,0.0,15.71,15.34
2024-07-26 02:30:00+00:00,0.0,0.0,,0.0,15.81,15.44
2024-07-26 02:45:00+00:00,-3.0,0.0,,0.03,15.9,15.5
2024-07-26 03:00:00+00:00,-4.0,0.0,,1.0,15.9,15.55
2024-07-26 03:15:00+00:00,-3.0,0.0,,2.36,15.9,15.83
2024-07-26 03:30:00+00:00,-1.0,0.0,,3.22,16.0,15.8
2024-07-26 03:45:00+00:00,7.0,0.0,,5.98,16.12,16.26
2024-07-26 04:00:00+00:00,37.0,0.0,,15.97,16.25,16.58
2024-07-26 04:15:00+00:00,74.0,0.0,,27.46,16.41,17.03
2024-07-26 04:30:00+00:00,155.0,0.0,,51.93,16.56,17.53
2024-07-26 04:45:00+00:00,182.0,0.0,,59.37,16.72,17.86
2024-07-26 05:00:00+00:00,145.0,0.0,,47.79,16.81,18.36
2024-07-26 05:15:00+00:00,162.0,0.0,,53.07,16.86,18.35
2024-07-26 05:30:00+00:00,210.0,0.0,,66.72,16.98,18.74
2024-07-26 05:45:00+00:00,205.0,0.0,,65.99,17.1,18.98
2024-07-26 06:00:00+00:00,306.0,0.0,,95.51,17.18,19.14
2024-07-26 06:15:00+00:00,511.0,0.0,,156.07,17.65,21.07
2024-07-26 06:30:00+00:00,514.0,0.0,,152.59,18.16,22.6
2024-07-26 06:45:00+00:00,455.0,0.0,,144.71,18.24,22.48
2024-07-26 07:00:00+00:00,395.0,0.0,,118.82,18.5,22.95
2024-07-26 07:15:00+00:00,284.0,0.0,,84.71,18.13,21.29
2024-07-26 07:30:00+00:00,238.0,0.0,,72.51,18.01,20.7
2024-07-26 07:45:00+00:00,533.0,0.0,,165.4,18.32,21.13
2024-07-26 08:00:00+00:00,810.0,0.0,,251.29,19.39,24.88
2024-07-26 08:15:00+00:00,381.0,0.0,,122.61,19.75,25.5
2024-07-26 08:30:00+00:00,715.0,0.0,,216.0,20.0,24.83
2024-07-26 08:45:00+00:00,941.0,0.0,,288.34,20.98,27.73
2024-07-26 09:00:00+00:00,1091.0,0.0,,334.02,22.06,31.71
2024-07-26 09:15:00+00:00,549.0,0.0,,170.34,21.34,27.8
2024-07-26 09:30:00+00:00,799.0,0.0,,241.17,21.24,27.12
2024-07-26 09:45:00+00:00,1000.0,0.0,,334.58,21.76,29.61
2024-07-26 10:00:00+00:00,689.0,0.0,,209.72,22.17,30.23
2024-07-26 10:15:00+00:00,1107.0,0.0,,337.51,21.59,27.4
2024-07-26 10:30:00+00:00,1063.0,0.0,,329.57,22.15,30.72
2024-07-26 10:45:00+00:00,970.0,0.0,,303.92,22.21,29.64
2024-07-26 11:00:00+00:00,1341.0,0.0,,454.9,22.52,31.56
2024-07-26 11:15:00+00:00,932.0,0.0,,301.46,22.12,29.52
2024-07-26 11:30:00+00:00,1015.0,0.0,,319.42,21.45,27.08
2024-07-26 11:45:00+00:00,1065.0,0.0,,342.96,21.48,28.22
2024-07-26 12:00:00+00:00,1861.0,0.0,,612.49,22.3,31.54
2024-07-26 12:15:00+00:00,2122.0,0.0,,764.33,24.27,39.52
2024-07-26 12:30:00+00:00,2138.0,0.0,,771.01,25.28,43.34
2024-07-26 12:45:00+00:00,1873.0,0.0,,660.37,25.49,43.13
2024-07-26 13:00:00+00:00,2103.0,0.0,,745.36,26.1,42.32
2024-07-26 13:15:00+00:00,1232.0,0.0,,414.99,25.75,40.95
2024-07-26 13:30:00+00:00,561.0,0.0,,176.54,23.23,31.04
2024-07-26 13:45:00+00:00,659.0,0.0,,208.47,22.65,28.01
2024-07-26 14:00:00+00:00,901.0,0.0,,287.39,23.15,29.75
2024-07-26 14:15:00+00:00,690.0,0.0,,219.37,23.58,30.63
2024-07-26 14:30:00+00:00,1115.0,0.0,,359.52,23.78,31.0
2024-07-26 14:45:00+00:00,502.0,0.0,,164.43,23.64,30.44
2024-07-26 15:00:00+00:00,449.0,0.0,,148.06,22.98,27.12
2024-07-26 15:15:00+00:00,448.0,0.0,,149.72,22.3,25.32
2024-07-26 15:30:00+00:00,410.0,0.0,,138.02,21.82,24.48
2024-07-26 15:45:00+00:00,421.0,0.0,,140.27,21.7,24.51
2024-07-26 16:00:00+00:00,345.0,0.0,,116.31,21.7,24.57
2024-07-26 16:15:00+00:00,253.0,0.0,,85.58,21.55,23.51
2024-07-26 16:30:00+00:00,184.0,0.0,,62.67,21.05,22.17
2024-07-26 16:45:00+00:00,127.0,0.0,,44.82,20.67,21.4
2024-07-26 17:00:00+00:00,106.0,0.0,,37.57,20.46,20.93
2024-07-26 17:15:00+00:00,60.0,0.0,,21.94,20.34,20.52
2024-07-26 17:30:00+00:00,30.0,0.0,,12.12,20.14,20.07
2024-07-26 17:45:00+00:00,22.0,0.0,,9.38,19.85,19.56
2024-07-26 18:00:00+00:00,8.0,0.0,,4.74,19.56,18.99
2024-07-26 18:15:00+00:00,-3.0,0.0,,0.93,19.07,18.52
2024-07-26 18:30:00+00:00,-4.0,0.0,,0.0,18.59,17.65
2024-07-26 18:45:00+00:00,-4.0,0.0,,0.0,17.98,16.49
2024-07-26 19:00:00+00:00,-3.0,0.0,,0.0,17.49,16.27
2024-07-26 19:15:00+00:00,0.0,0.0,,0.0,17.2,16.4
2024-07-26 19:30:00+00:00,0.0,0.0,,0.0,17.21,16.59
2024-07-26 19:45:00+00:00,0.0,0.0,,0.0,17.36,16.62
2024-07-26 20:00:00+00:00,0.0,0.0,,0.0,17.13,16.01
2024-07-26 20:15:00+00:00,0.0,0.0,,0.0,16.89,15.55
2024-07-26 20:30:00+00:00,0.0,0.0,,0.0,16.44,14.61
2024-07-26 20:45:00+00:00,0.0,0.0,,0.0,16.0,14.01
2024-07-26 21:00:00+00:00,0.0,0.0,,0.0,15.8,14.0
2024-07-26 21:15:00+00:00,0.0,0.0,,0.0,15.85,14.48
2024-07-26 21:30:00+00:00,0.0,0.0,,0.0,15.68,14.59
2024-07-26 21:45:00+00:00,0.0,0.0,,0.0,15.58,14.41
2024-07-26 22:00:00+00:00,0.0,0.0,,0.0,15.3,14.03
2024-07-26 22:15:00+00:00,0.0,0.0,,0.0,15.1,13.67
2024-07-26 22:30:00+00:00,0.0,0.0,,0.0,15.0,13.5
2024-07-26 22:45:00+00:00,0.0,0.0,,0.0,14.95,13.54
2024-07-26 23:00:00+00:00,0.0,0.0,,0.0,14.85,13.83
2024-07-26 23:15:00+00:00,0.0,0.0,,0.0,14.8,13.65
2024-07-26 23:30:00+00:00,0.0,0.0,,0.0,14.76,13.72
2024-07-26 23:45:00+00:00,0.0,0.0,,0.0,14.43,13.1
2024-07-27 00:00:00+00:00,0.0,0.0,,0.0,14.22,12.8
2024-07-27 00:15:00+00:00,0.0,0.0,,0.0,14.14,12.8
2024-07-27 00:30:00+00:00,0.0,0.0,,0.0,13.91,12.41
2024-07-27 00:45:00+00:00,0.0,0.0,,0.0,13.74,12.11
2024-07-27 01:00:00+00:00,0.0,0.0,,0.0,13.49,11.96
2024-07-27 01:15:00+00:00,0.0,0.0,,0.0,13.33,11.63
2024-07-27 01:30:00+00:00,0.0,0.0,,0.0,13.16,11.75
2024-07-27 01:45:00+00:00,0.0,0.0,,0.0,13.18,11.94
2024-07-27 02:00:00+00:00,0.0,0.0,,0.0,13.12,11.84
2024-07-27 02:15:00+00:00,0.0,0.0,,0.0,12.88,11.3
2024-07-27 02:30:00+00:00,0.0,0.0,,0.0,12.55,10.97
2024-07-27 02:45:00+00:00,-2.0,0.0,,1.03,12.7,11.55
2024-07-27 03:00:00+00:00,9.0,0.0,,6.37,12.97,12.27
2024-07-27 03:15:00+00:00,46.0,0.0,,18.82,13.21,12.75
2024-07-27 03:30:00+00:00,83.0,0.0,,33.03,13.93,13.69
2024-07-27 03:45:00+00:00,97.0,0.0,,39.19,14.64,13.95
2024-07-27 04:00:00+00:00,113.0,0.0,,47.08,15.39,13.97
2024-07-27 04:15:00+00:00,153.0,0.0,,62.58,16.0,14.85
2024-07-27 04:30:00+00:00,225.0,0.0,,98.16,16.96,15.96
2024-07-27 04:45:00+00:00,350.0,0.0,,138.49,18.47,18.06
2024-07-27 05:00:00+00:00,530.0,0.0,,199.69,20.07,20.35
2024-07-27 05:15:00+00:00,656.0,0.0,,230.67,21.51,23.44
2024-07-27 05:30:00+00:00,777.0,0.0,,267.0,22.34,25.32
2024-07-27 05:45:00+00:00,966.0,0.0,,324.97,23.15,28.82
2024-07-27 06:00:00+00:00,1114.0,0.0,,373.37,24.19,32.35
2024-07-27 06:15:00+00:00,1266.0,0.0,,422.33,24.59,34.54
2024-07-27 06:30:00+00:00,1442.0,0.0,,480.03,24.94,36.4
2024-07-27 06:45:00+00:00,1642.0,0.0,,547.98,25.25,38.38
2024-07-27 07:00:00+00:00,1744.0,0.0,,585.96,26.18,41.59
2024-07-27 07:15:00+00:00,1913.0,0.0,,646.79,26.88,43.76
2024-07-27 07:30:00+00:00,2042.0,0.0,,694.98,28.1,47.16
2024-07-27 07:45:00+00:00,2164.0,0.0,,742.86,28.46,48.46
2024-07-27 08:00:00+00:00,2254.0,0.0,,778.91,28.82,49.82
2024-07-27 08:15:00+00:00,2355.0,0.0,,821.32,29.71,52.32
2024-07-27 08:30:00+00:00,2462.0,0.0,,863.41,30.18,53.27
2024-07-27 08:45:00+00:00,2544.0,0.0,,898.39,30.55,54.73
2024-07-27 09:00:00+00:00,2619.0,0.0,,929.92,31.01,55.63
2024-07-27 09:15:00+00:00,2669.0,0.0,,949.62,30.64,54.89
2024-07-27 09:30:00+00:00,2720.0,0.0,,976.17,31.2,56.13
2024-07-27 09:45:00+00:00,2751.0,0.0,,994.48,32.86,60.76
2024-07-27 10:00:00+00:00,2788.0,0.0,,1008.68,33.19,61.19
2024-07-27 10:15:00+00:00,2814.0,0.0,,1019.07,33.32,60.78
2024-07-27 10:30:00+00:00,2826.0,0.0,,1029.33,33.15,60.75
2024-07-27 10:45:00+00:00,2812.0,0.0,,1023.83,32.61,59.74
2024-07-27 11:00:00+00:00,2803.0,0.0,,1019.76,32.87,60.41
2024-07-27 11:15:00+00:00,2762.0,0.0,,997.04,32.91,59.46
2024-07-27 11:30:00+00:00,2690.0,0.0,,972.52,32.87,59.73
2024-07-27 11:45:00+00:00,2534.0,0.0,,907.69,33.61,60.66
2024-07-27 12:00:00+00:00,2497.0,0.0,,888.21,33.52,58.77
2024-07-27 12:15:00+00:00,2500.0,0.0,,882.74,33.28,57.61
2024-07-27 12:30:00+00:00,2284.0,0.0,,800.97,33.38,56.92
2024-07-27 12:45:00+00:00,2147.0,0.0,,750.66,32.99,55.15
2024-07-27 13:00:00+00:00,2302.0,0.0,,802.34,32.57,53.7
2024-07-27 13:15:00+00:00,1975.0,0.0,,688.12,32.83,53.67
2024-07-27 13:30:00+00:00,1976.0,0.0,,687.72,32.87,51.73
2024-07-27 13:45:00+00:00,1952.0,0.0,,676.08,32.23,50.65
2024-07-27 14:00:00+00:00,1121.0,0.0,,383.17,31.75,46.16
2024-07-27 14:15:00+00:00,1951.0,0.0,,677.53,31.92,45.77
2024-07-27 14:30:00+00:00,1619.0,0.0,,571.52,32.07,47.57
2024-07-27 14:45:00+00:00,1378.0,0.0,,491.19,32.49,46.68
2024-07-27 15:00:00+00:00,1203.0,0.0,,432.7,32.43,44.75
2024-07-27 15:15:00+00:00,1051.0,0.0,,383.23,31.73,41.41
2024-07-27 15:30:00+00:00,726.0,0.0,,268.3,31.21,38.21
2024-07-27 15:45:00+00:00,446.0,0.0,,160.39,30.52,34.96
2024-07-27 16:00:00+00:00,561.0,0.0,,216.63,29.14,31.38
2024-07-27 16:15:00+00:00,601.0,0.0,,237.77,29.96,34.2
2024-07-27 16:30:00+00:00,297.0,0.0,,134.56,30.38,32.79
2024-07-27 16:45:00+00:00,174.0,0.0,,79.83,29.6,29.08
2024-07-27 17:00:00+00:00,111.0,0.0,,44.64,28.47,25.91
2024-07-27 17:15:00+00:00,80.0,0.0,,30.34,27.15,23.31
2024-07-27 17:30:00+00:00,64.0,0.0,,22.48,25.84,21.33
2024-07-27 17:45:00+00:00,36.0,0.0,,9.98,24.31,19.96
2024-07-27 18:00:00+00:00,12.0,0.0,,2.61,22.34,18.01
2024-07-27 18:15:00+00:00,1.0,0.0,,0.13,20.72,16.6
2024-07-27 18:30:00+00:00,-5.0,0.0,,0.0,19.3,15.74
2024-07-27 18:45:00+00:00,-4.0,0.0,,0.0,18.25,15.22
2024-07-27 19:00:00+00:00,-3.0,0.0,,0.0,17.59,15.05
2024-07-27 19:15:00+00:00,0.0,0.0,,0.0,17.08,14.9
2024-07-27 19:30:00+00:00,0.0,0.0,,0.0,16.74,14.8
2024-07-27 19:45:00+00:00,0.0,0.0,,0.0,16.45,14.59
2024-07-27 20:00:00+00:00,0.0,0.0,,0.0,16.16,14.43
2024-07-27 20:15:00+00:00,0.0,0.0,,0.0,16.1,14.59
2024-07-27 20:30:00+00:00,0.0,0.0,,0.0,15.99,14.55
2024-07-27 20:45:00+00:00,0.0,0.0,,0.0,15.73,14.13
2024-07-27 21:00:00+00:00,0.0,0.0,,0.0,15.49,13.85
2024-07-27 21:15:00+00:00,0.0,0.0,,0.0,15.3,13.65
2024-07-27 21:30:00+00:00,0.0,0.0,,0.0,15.3,13.95
2024-07-27 21:45:00+00:00,0.0,0.0,,0.0,15.15,13.68
2024-07-27 22:00:00+00:00,0.0,0.0,,0.0,14.85,13.18
2024-07-27 22:15:00+00:00,0.0,0.0,,0.0,14.67,12.92
2024-07-27 22:30:00+00:00,0.0,0.0,,0.0,14.6,13.07
2024-07-27 22:45:00+00:00,0.0,0.0,,0.0,14.56,13.1
2024-07-27 23:00:00+00:00,0.0,0.0,,0.0,14.51,13.28
2024-07-27 23:15:00+00:00,0.0,0.0,,0.0,14.42,13.13
2024-07-27 23:30:00+00:00,0.0,0.0,,0.0,14.33,12.98
2024-07-27 23:45:00+00:00,0.0,0.0,,0.0,14.22,12.91
2024-07-28 00:00:00+00:00,0.0,0.0,,0.0,14.02,12.6
2024-07-28 00:15:00+00:00,0.0,0.0,,0.0,13.81,12.34
2024-07-28 00:30:00+00:00,0.0,0.0,,0.0,13.81,12.47
2024-07-28 00:45:00+00:00,0.0,0.0,,0.0,13.8,12.46
2024-07-28 01:00:00+00:00,0.0,0.0,,0.0,13.8,12.64
2024-07-28 01:15:00+00:00,0.0,0.0,,0.0,13.88,12.83
2024-07-28 01:30:00+00:00,0.0,0.0,,0.0,14.07,12.91
2024-07-28 01:45:00+00:00,0.0,0.0,,0.0,13.94,12.58
2024-07-28 02:00:00+00:00,0.0,0.0,,0.0,13.82,12.42
2024-07-28 02:15:00+00:00,0.0,0.0,,0.0,13.81,12.42
2024-07-28 02:30:00+00:00,0.0,0.0,,0.0,14.08,12.73
2024-07-28 02:45:00+00:00,-2.0,0.0,,0.27,14.06,12.7
2024-07-28 03:00:00+00:00,5.0,0.0,,4.13,14.0,12.57
2024-07-28 03:15:00+00:00,25.0,0.0,,11.5,14.16,12.95
2024-07-28 03:30:00+00:00,42.0,0.0,,19.16,14.72,13.3
2024-07-28 03:45:00+00:00,65.0,0.0,,29.33,15.67,14.41
2024-07-28 04:00:00+00:00,89.0,0.0,,41.29,16.77,15.2
2024-07-28 04:15:00+00:00,122.0,0.0,,53.6,17.87,15.99
2024-07-28 04:30:00+00:00,197.0,0.0,,86.8,19.11,17.31
2024-07-28 04:45:00+00:00,312.0,0.0,,129.5,20.94,19.28
2024-07-28 05:00:00+00:00,463.0,0.0,,177.29,22.91,22.2
2024-07-28 05:15:00+00:00,583.0,0.0,,211.92,24.25,25.08
2024-07-28 05:30:00+00:00,724.0,0.0,,252.99,25.28,28.15
2024-07-28 05:45:00+00:00,947.0,0.0,,324.11,26.3,31.5
2024-07-28 06:00:00+00:00,1153.0,0.0,,388.54,27.43,34.93
2024-07-28 06:15:00+00:00,1250.0,0.0,,419.71,28.21,37.94
2024-07-28 06:30:00+00:00,1520.0,0.0,,507.18,28.77,40.81
2024-07-28 06:45:00+00:00,1610.0,0.0,,535.43,29.95,44.32
2024-07-28 07:00:00+00:00,1184.0,0.0,,391.36,29.9,43.52
2024-07-28 07:15:00+00:00,1707.0,0.0,,568.94,29.65,42.45
2024-07-28 07:30:00+00:00,1887.0,0.0,,638.5,30.55,46.3
2024-07-28 07:45:00+00:00,2066.0,0.0,,708.18,31.55,49.55
2024-07-28 08:00:00+00:00,2264.0,0.0,,780.87,32.61,52.66
2024-07-28 08:15:00+00:00,2197.0,0.0,,761.47,33.45,54.41
2024-07-28 08:30:00+00:00,2399.0,0.0,,839.81,34.32,56.55
2024-07-28 08:45:00+00:00,2501.0,0.0,,884.44,34.66,58.2
2024-07-28 09:00:00+00:00,2526.0,0.0,,894.0,34.91,59.34
2024-07-28 09:15:00+00:00,2276.0,0.0,,824.14,34.97,57.59
2024-07-28 09:30:00+00:00,1830.0,0.0,,626.01,34.63,55.86
2024-07-28 09:45:00+00:00,2214.0,0.0,,785.44,33.86,52.68
2024-07-28 10:00:00+00:00,2797.0,0.0,,998.1,34.62,56.71
2024-07-28 10:15:00+00:00,2730.0,0.0,,979.34,34.58,58.21
2024-07-28 10:30:00+00:00,2755.0,0.0,,993.3,34.91,59.26
2024-07-28 10:45:00+00:00,2710.0,0.0,,980.04,35.56,60.7
2024-07-28 11:00:00+00:00,2728.0,0.0,,983.82,35.57,59.89
2024-07-28 11:15:00+00:00,2702.0,0.0,,971.94,35.85,60.47
2024-07-28 11:30:00+00:00,2683.0,0.0,,962.73,35.86,59.73
2024-07-28 11:45:00+00:00,2670.0,0.0,,953.81,35.67,58.39
2024-07-28 12:00:00+00:00,2586.0,0.0,,919.82,35.8,58.27
2024-07-28 12:15:00+00:00,2558.0,0.0,,906.98,35.5,56.82
2024-07-28 12:30:00+00:00,2459.0,0.0,,867.14,35.25,55.82
2024-07-28 12:45:00+00:00,2353.0,0.0,,816.59,35.21,55.08
2024-07-28 13:00:00+00:00,2135.0,0.0,,746.9,34.81,52.44
2024-07-28 13:15:00+00:00,1880.0,0.0,,643.83,34.25,49.5
2024-07-28 13:30:00+00:00,1978.0,0.0,,682.6,33.84,47.41
2024-07-28 13:45:00+00:00,1973.0,0.0,,683.56,34.02,47.87
2024-07-28 14:00:00+00:00,1866.0,0.0,,650.58,34.13,47.4
2024-07-28 14:15:00+00:00,1496.0,0.0,,519.49,34.06,46.7
2024-07-28 14:30:00+00:00,568.0,0.0,,189.49,31.61,38.03
2024-07-28 14:45:00+00:00,488.0,0.0,,159.67,29.94,33.2
2024-07-28 15:00:00+00:00,440.0,0.0,,146.08,29.3,31.82
2024-07-28 15:15:00+00:00,424.0,0.0,,136.16,29.18,31.95
2024-07-28 15:30:00+00:00,271.0,0.0,,88.53,28.63,30.57
2024-07-28 15:45:00+00:00,249.0,0.0,,83.83,28.1,29.39
2024-07-28 16:00:00+00:00,231.0,0.0,,77.43,26.61,27.58
2024-07-28 16:15:00+00:00,148.0,0.0,,50.7,24.91,25.6
2024-07-28 16:30:00+00:00,85.0,0.0,,31.04,23.45,23.94
2024-07-28 16:45:00+00:00,39.0,0.0,,15.54,22.21,22.29
2024-07-28 17:00:00+00:00,28.0,0.0,,11.28,21.64,21.39
2024-07-28 17:15:00+00:00,11.0,0.0,,4.68,20.61,19.07
